8736000 3
8736300 2
8736600 5
8736900 2
8737200 0
8737500 3
8737800 1
8738100 2
8738400 2
8738700 0
8739000 2
8739300 1
8739600 0
8739900 2
8740200 0
8740500 0
8740800 0
8741100 0
8741400 0
8741700 0
8742000 3
8742300 1
8742600 0
8742900 1
8743200 2
8743500 1
8743800 2
8744100 2
8744400 5
8744700 0
8745000 0
8745300 0
8745600 0
8745900 2
8746200 0
8746500 7
8746800 4
8747100 6
8747400 1
8747700 3
8748000 7
8748300 2
8748600 12
8748900 10
8749200 5
8749500 8
8749800 9
8750100 7
8750400 6
8750700 10
8751000 10
8751300 11
8751600 11
8751900 13
8752200 13
8752500 15
8752800 17
8753100 12
8753400 5
8753700 18
8754000 7
8754300 17
8754600 11
8754900 19
8755200 10
8755500 18
8755800 21
8756100 25
8756400 24
8756700 23
8757000 15
8757300 18
8757600 16
8757900 9
8758200 19
8758500 22
8758800 16
8759100 11
8759400 18
8759700 21
8760000 17
8760300 23
8760600 19
8760900 12
8761200 17
8761500 21
8761800 21
8762100 19
8762400 22
8762700 11
8763000 24
8763300 11
8763600 17
8763900 15
8764200 14
8764500 12
8764800 13
8765100 4
8765400 7
8765700 10
8766000 17
8766300 12
8766600 11
8766900 15
8767200 9
8767500 9
8767800 12
8768100 18
8768400 12
8768700 14
8769000 22
8769300 28
8769600 19
8769900 12
8770200 14
8770500 14
8770800 12
8771100 16
8771400 13
8771700 1
8772000 12
8772300 12
8772600 8
8772900 9
8773200 17
8773500 12
8773800 11
8774100 14
8774400 15
8774700 19
8775000 12
8775300 11
8775600 5
8775900 10
8776200 8
8776500 10
8776800 13
8777100 23
8777400 13
8777700 14
8778000 19
8778300 9
8778600 15
8778900 12
8779200 12
8779500 10
8779800 7
8780100 9
8780400 17
8780700 19
8781000 11
8781300 7
8781600 18
8781900 9
8782200 13
8782500 15
8782800 12
8783100 11
8783400 21
8783700 14
8784000 16
8784300 10
8784600 15
8784900 15
8785200 16
8785500 14
8785800 17
8786100 17
8786400 21
8786700 15
8787000 19
8787300 14
8787600 15
8787900 16
8788200 17
8788500 16
8788800 21
8789100 7
8789400 10
8789700 18
8790000 21
8790300 12
8790600 26
8790900 20
8791200 15
8791500 23
8791800 17
8792100 18
8792400 20
8792700 7
8793000 19
8793300 15
8793600 17
8793900 14
8794200 21
8794500 28
8794800 23
8795100 16
8795400 18
8795700 22
8796000 26
8796300 17
8796600 21
8796900 9
8797200 9
8797500 14
8797800 26
8798100 4
8798400 27
8798700 19
8799000 23
8799300 17
8799600 22
8799900 16
8800200 20
8800500 23
8800800 10
8801100 18
8801400 20
8801700 19
8802000 19
8802300 17
8802600 20
8802900 19
8803200 20
8803500 20
8803800 17
8804100 30
8804400 16
8804700 19
8805000 22
8805300 22
8805600 20
8805900 8
8806200 14
8806500 15
8806800 26
8807100 19
8807400 14
8807700 14
8808000 16
8808300 19
8808600 15
8808900 15
8809200 4
8809500 12
8809800 18
8810100 18
8810400 13
8810700 21
8811000 18
8811300 3
8811600 20
8811900 15
8812200 13
8812500 16
8812800 11
8813100 11
8813400 5
8813700 13
8814000 7
8814300 10
8814600 15
8814900 12
8815200 6
8815500 16
8815800 12
8816100 9
8816400 12
8816700 10
8817000 8
8817300 7
8817600 1
8817900 6
8818200 3
8818500 12
8818800 6
8819100 5
8819400 10
8819700 9
8820000 6
8820300 7
8820600 16
8820900 8
8821200 6
8821500 6
8821800 3
8822100 7
8822400 5
8822700 6
8823000 6
8823300 4
8823600 5
8823900 4
8824200 10
8824500 3
8824800 0
8825100 3
8825400 5
8825700 4
8826000 7
8826300 7
8826600 4
8826900 4
8827200 1
8827500 1
8827800 1
8828100 6
8828400 0
8828700 4
8829000 1
8829300 2
8829600 3
8829900 6
8830200 6
8830500 4
8830800 6
8831100 6
8831400 9
8831700 5
8832000 8
8832300 2
8832600 7
8832900 5
8833200 5
8833500 8
8833800 3
8834100 5
8834400 2
8834700 7
8835000 8
8835300 4
8835600 8
8835900 6
8836200 7
8836500 12
8836800 3
8837100 5
8837400 8
8837700 9
8838000 11
8838300 13
8838600 10
8838900 9
8839200 10
8839500 18
8839800 21
8840100 5
8840400 14
8840700 13
8841000 20
8841300 17
8841600 21
8841900 19
8842200 14
8842500 13
8842800 16
8843100 27
8843400 19
8843700 31
8844000 16
8844300 13
8844600 14
8844900 14
8845200 20
8845500 22
8845800 10
8846100 18
8846400 7
8846700 18
8847000 21
8847300 11
8847600 16
8847900 18
8848200 15
8848500 16
8848800 24
8849100 20
8849400 21
8849700 17
8850000 26
8850300 19
8850600 14
8850900 17
8851200 10
8851500 11
8851800 12
8852100 8
8852400 17
8852700 11
8853000 8
8853300 12
8853600 10
8853900 7
8854200 21
8854500 9
8854800 12
8855100 12
8855400 20
8855700 17
8856000 18
8856300 20
8856600 12
8856900 3
8857200 16
8857500 15
8857800 11
8858100 9
8858400 9
8858700 16
8859000 11
8859300 13
8859600 20
8859900 15
8860200 3
8860500 8
8860800 13
8861100 11
8861400 8
8861700 17
8862000 2
8862300 16
8862600 11
8862900 30
8863200 18
8863500 15
8863800 12
8864100 25
8864400 16
8864700 15
8865000 11
8865300 15
8865600 13
8865900 15
8866200 14
8866500 18
8866800 21
8867100 17
8867400 14
8867700 11
8868000 20
8868300 17
8868600 13
8868900 18
8869200 21
8869500 24
8869800 29
8870100 17
8870400 14
8870700 18
8871000 11
8871300 14
8871600 16
8871900 15
8872200 13
8872500 7
8872800 3
8873100 15
8873400 10
8873700 17
8874000 18
8874300 4
8874600 13
8874900 9
8875200 19
8875500 10
8875800 17
8876100 10
8876400 16
8876700 22
8877000 16
8877300 19
8877600 16
8877900 11
8878200 7
8878500 17
8878800 9
8879100 17
8879400 18
8879700 13
8880000 11
8880300 19
8880600 14
8880900 11
8881200 16
8881500 19
8881800 42
8882100 23
8882400 17
8882700 20
8883000 22
8883300 5
8883600 20
8883900 23
8884200 18
8884500 23
8884800 24
8885100 25
8885400 22
8885700 17
8886000 28
8886300 17
8886600 4
8886900 25
8887200 22
8887500 6
8887800 17
8888100 27
8888400 23
8888700 21
8889000 17
8889300 17
8889600 24
8889900 14
8890200 3
8890500 20
8890800 19
8891100 15
8891400 21
8891700 16
8892000 11
8892300 13
8892600 16
8892900 14
8893200 20
8893500 11
8893800 12
8894100 18
8894400 15
8894700 10
8895000 15
8895300 12
8895600 4
8895900 19
8896200 16
8896500 18
8896800 7
8897100 16
8897400 12
8897700 12
8898000 17
8898300 15
8898600 14
8898900 12
8899200 6
8899500 10
8899800 11
8900100 12
8900400 13
8900700 8
8901000 10
8901300 8
8901600 11
8901900 15
8902200 13
8902500 15
8902800 10
8903100 13
8903400 3
8903700 9
8904000 6
8904300 9
8904600 5
8904900 1
8905200 6
8905500 6
8905800 3
8906100 7
8906400 5
8906700 5
8907000 5
8907300 11
8907600 3
8907900 8
8908200 2
8908500 4
8908800 1
8909100 4
8909400 3
8909700 9
8910000 2
8910300 3
8910600 2
8910900 4
8911200 5
8911500 3
8911800 1
8912100 5
8912400 2
8912700 0
8913000 0
8913300 2
8913600 0
8913900 1
8914200 5
8914500 5
8914800 1
8915100 1
8915400 4
8915700 3
8916000 2
8916300 0
8916600 0
8916900 3
8917200 0
8917500 2
8917800 1
8918100 0
8918400 1
8918700 2
8919000 2
8919300 6
8919600 7
8919900 2
8920200 5
8920500 3
8920800 2
8921100 2
8921400 1
8921700 5
8922000 3
8922300 4
8922600 3
8922900 6
8923200 6
8923500 9
8923800 8
8924100 3
8924400 6
8924700 11
8925000 5
8925300 6
8925600 7
8925900 12
8926200 8
8926500 5
8926800 9
8927100 7
8927400 17
8927700 10
8928000 11
8928300 14
8928600 21
8928900 15
8929200 16
8929500 20
8929800 18
8930100 16
8930400 21
8930700 12
8931000 1
8931300 12
8931600 5
8931900 15
8932200 16
8932500 8
8932800 14
8933100 11
8933400 13
8933700 21
8934000 16
8934300 18
8934600 22
8934900 30
8935200 26
8935500 23
8935800 23
8936100 11
8936400 14
8936700 19
8937000 7
8937300 18
8937600 11
8937900 12
8938200 24
8938500 15
8938800 16
8939100 19
8939400 14
8939700 11
8940000 11
8940300 8
8940600 12
8940900 11
8941200 11
8941500 12
8941800 19
8942100 23
8942400 12
8942700 17
8943000 13
8943300 14
8943600 16
8943900 7
8944200 14
8944500 2
8944800 17
8945100 18
8945400 6
8945700 23
8946000 13
8946300 14
8946600 18
8946900 15
8947200 15
8947500 16
8947800 11
8948100 21
8948400 16
8948700 33
8949000 14
8949300 18
8949600 16
8949900 16
8950200 18
8950500 15
8950800 10
8951100 10
8951400 15
8951700 12
8952000 21
8952300 13
8952600 16
8952900 3
8953200 2
8953500 18
8953800 16
8954100 3
8954400 15
8954700 19
8955000 11
8955300 20
8955600 13
8955900 14
8956200 13
8956500 2
8956800 7
8957100 9
8957400 19
8957700 8
8958000 17
8958300 9
8958600 13
8958900 13
8959200 14
8959500 12
8959800 19
8960100 2
8960400 19
8960700 18
8961000 22
8961300 17
8961600 19
8961900 15
8962200 19
8962500 8
8962800 11
8963100 21
8963400 16
8963700 18
8964000 18
8964300 18
8964600 11
8964900 7
8965200 13
8965500 21
8965800 15
8966100 18
8966400 15
8966700 17
8967000 14
8967300 18
8967600 19
8967900 2
8968200 21
8968500 26
8968800 30
8969100 31
8969400 35
8969700 20
8970000 31
8970300 23
8970600 31
8970900 38
8971200 33
8971500 28
8971800 15
8972100 24
8972400 19
8972700 23
8973000 31
8973300 36
8973600 12
8973900 26
8974200 28
8974500 29
8974800 32
8975100 33
8975400 22
8975700 29
8976000 30
8976300 24
8976600 25
8976900 14
8977200 29
8977500 22
8977800 21
8978100 21
8978400 24
8978700 24
8979000 5
8979300 18
8979600 28
8979900 23
8980200 23
8980500 23
8980800 14
8981100 20
8981400 22
8981700 23
8982000 22
8982300 15
8982600 21
8982900 12
8983200 15
8983500 8
8983800 16
8984100 20
8984400 14
8984700 17
8985000 17
8985300 13
8985600 3
8985900 17
8986200 7
8986500 17
8986800 20
8987100 13
8987400 22
8987700 12
8988000 18
8988300 13
8988600 10
8988900 16
8989200 11
8989500 17
8989800 10
8990100 11
8990400 20
8990700 14
8991000 16
8991300 13
8991600 12
8991900 9
8992200 11
8992500 12
8992800 8
8993100 7
8993400 6
8993700 9
8994000 6
8994300 8
8994600 12
8994900 5
8995200 17
8995500 5
8995800 10
8996100 6
8996400 6
8996700 9
8997000 10
8997300 5
8997600 7
8997900 7
8998200 1
8998500 8
8998800 11
8999100 15
8999400 6
8999700 5
9000000 3
9000300 4
9000600 5
9000900 3
9001200 7
9001500 5
9001800 6
9002100 3
9002400 5
9002700 1
9003000 3
9003300 2
9003600 10
9003900 12
9004200 7
9004500 6
9004800 8
9005100 5
9005400 3
9005700 8
9006000 5
9006300 5
9006600 7
9006900 10
9007200 7
9007500 5
9007800 12
9008100 9
9008400 6
9008700 6
9009000 6
9009300 5
9009600 15
9009900 11
9010200 7
9010500 10
9010800 11
9011100 11
9011400 9
9011700 3
9012000 9
9012300 9
9012600 11
9012900 6
9013200 9
9013500 4
9013800 3
9014100 2
9014400 6
9014700 8
9015000 4
9015300 10
9015600 7
9015900 9
9016200 5
9016500 3
9016800 4
9017100 10
9017400 11
9017700 9
9018000 12
9018300 9
9018600 9
9018900 3
9019200 10
9019500 9
9019800 6
9020100 6
9020400 6
9020700 20
9021000 7
9021300 12
9021600 12
9021900 8
9022200 11
9022500 12
9022800 9
9023100 11
9023400 11
9023700 9
9024000 4
9024300 17
9024600 7
9024900 12
9025200 8
9025500 22
9025800 9
9026100 20
9026400 12
9026700 16
9027000 13
9027300 15
9027600 19
9027900 21
9028200 12
9028500 18
9028800 18
9029100 22
9029400 6
9029700 14
9030000 15
9030300 18
9030600 13
9030900 10
9031200 17
9031500 16
9031800 10
9032100 8
9032400 20
9032700 9
9033000 14
9033300 13
9033600 10
9033900 13
9034200 9
9034500 22
9034800 9
9035100 10
9035400 13
9035700 13
9036000 13
9036300 13
9036600 16
9036900 24
9037200 17
9037500 22
9037800 12
9038100 18
9038400 12
9038700 20
9039000 12
9039300 11
9039600 17
9039900 18
9040200 5
9040500 14
9040800 24
9041100 18
9041400 13
9041700 16
9042000 16
9042300 19
9042600 15
9042900 16
9043200 16
9043500 16
9043800 16
9044100 18
9044400 15
9044700 16
9045000 16
9045300 25
9045600 6
9045900 18
9046200 16
9046500 14
9046800 12
9047100 19
9047400 15
9047700 12
9048000 18
9048300 21
9048600 11
9048900 17
9049200 18
9049500 12
9049800 22
9050100 14
9050400 22
9050700 13
9051000 12
9051300 20
9051600 12
9051900 12
9052200 10
9052500 12
9052800 14
9053100 15
9053400 14
9053700 15
9054000 8
9054300 16
9054600 19
9054900 15
9055200 15
9055500 11
9055800 22
9056100 15
9056400 12
9056700 17
9057000 11
9057300 18
9057600 21
9057900 2
9058200 18
9058500 11
9058800 17
9059100 12
9059400 22
9059700 9
9060000 15
9060300 10
9060600 16
9060900 17
9061200 16
9061500 23
9061800 14
9062100 6
9062400 9
9062700 17
9063000 13
9063300 10
9063600 15
9063900 14
9064200 13
9064500 10
9064800 13
9065100 12
9065400 13
9065700 12
9066000 11
9066300 7
9066600 12
9066900 4
9067200 11
9067500 13
9067800 7
9068100 6
9068400 9
9068700 11
9069000 7
9069300 14
9069600 11
9069900 7
9070200 8
9070500 8
9070800 5
9071100 5
9071400 3
9071700 3
9072000 5
9072300 2
9072600 5
9072900 10
9073200 10
9073500 10
9073800 5
9074100 8
9074400 5
9074700 4
9075000 3
9075300 5
9075600 4
9075900 0
9076200 3
9076500 1
9076800 2
9077100 3
9077400 0
9077700 4
9078000 3
9078300 5
9078600 3
9078900 2
9079200 5
9079500 4
9079800 2
9080100 2
9080400 2
9080700 2
9081000 2
9081300 1
9081600 1
9081900 2
9082200 1
9082500 0
9082800 2
9083100 1
9083400 0
9083700 2
9084000 2
9084300 1
9084600 2
9084900 2
9085200 1
9085500 0
9085800 2
9086100 1
9086400 5
9086700 0
9087000 0
9087300 1
9087600 4
9087900 2
9088200 4
9088500 1
9088800 1
9089100 2
9089400 2
9089700 4
9090000 0
9090300 2
9090600 2
9090900 2
9091200 5
9091500 1
9091800 0
9092100 2
9092400 1
9092700 4
9093000 1
9093300 5
9093600 7
9093900 0
9094200 1
9094500 4
9094800 4
9095100 8
9095400 3
9095700 10
9096000 9
9096300 9
9096600 5
9096900 14
9097200 16
9097500 10
9097800 12
9098100 9
9098400 9
9098700 16
9099000 18
9099300 22
9099600 9
9099900 11
9100200 21
9100500 14
9100800 20
9101100 13
9101400 13
9101700 25
9102000 17
9102300 24
9102600 19
9102900 26
9103200 20
9103500 16
9103800 11
9104100 15
9104400 25
9104700 23
9105000 17
9105300 13
9105600 20
9105900 12
9106200 26
9106500 12
9106800 12
9107100 19
9107400 17
9107700 20
9108000 16
9108300 13
9108600 18
9108900 16
9109200 10
9109500 6
9109800 9
9110100 14
9110400 12
9110700 11
9111000 11
9111300 15
9111600 7
9111900 14
9112200 14
9112500 7
9112800 11
9113100 21
9113400 15
9113700 19
9114000 13
9114300 25
9114600 18
9114900 17
9115200 18
9115500 14
9115800 3
9116100 18
9116400 19
9116700 11
9117000 3
9117300 25
9117600 3
9117900 20
9118200 16
9118500 2
9118800 17
9119100 17
9119400 14
9119700 7
9120000 4
9120300 10
9120600 9
9120900 20
9121200 11
9121500 12
9121800 14
9122100 22
9122400 9
9122700 17
9123000 12
9123300 14
9123600 9
9123900 2
9124200 11
9124500 15
9124800 18
9125100 24
9125400 12
9125700 13
9126000 8
9126300 13
9126600 10
9126900 10
9127200 15
9127500 14
9127800 16
9128100 7
9128400 17
9128700 10
9129000 14
9129300 13
9129600 16
9129900 17
9130200 14
9130500 6
9130800 5
9131100 15
9131400 9
9131700 14
9132000 7
9132300 16
9132600 17
9132900 28
9133200 12
9133500 27
9133800 25
9134100 23
9134400 17
9134700 24
9135000 23
9135300 10
9135600 12
9135900 14
9136200 17
9136500 22
9136800 12
9137100 18
9137400 18
9137700 15
9138000 17
9138300 26
9138600 20
9138900 22
9139200 19
9139500 21
9139800 15
9140100 28
9140400 17
9140700 18
9141000 14
9141300 23
9141600 25
9141900 18
9142200 14
9142500 10
9142800 26
9143100 16
9143400 11
9143700 22
9144000 14
9144300 3
9144600 22
9144900 12
9145200 22
9145500 13
9145800 16
9146100 17
9146400 17
9146700 18
9147000 15
9147300 11
9147600 9
9147900 14
9148200 16
9148500 15
9148800 11
9149100 7
9149400 11
9149700 12
9150000 8
9150300 16
9150600 14
9150900 18
9151200 7
9151500 8
9151800 5
9152100 11
9152400 18
9152700 13
9153000 12
9153300 12
9153600 9
9153900 15
9154200 10
9154500 2
9154800 6
9155100 9
9155400 9
9155700 9
9156000 9
9156300 0
9156600 5
9156900 8
9157200 0
9157500 6
9157800 1
9158100 8
9158400 2
9158700 5
9159000 8
9159300 4
9159600 7
9159900 6
9160200 4
9160500 10
9160800 2
9161100 10
9161400 6
9161700 4
9162000 2
9162300 2
9162600 7
9162900 2
9163200 8
9163500 6
9163800 4
9164100 1
9164400 1
9164700 1
9165000 3
9165300 2
9165600 1
9165900 1
9166200 0
9166500 0
9166800 1
9167100 4
9167400 2
9167700 7
9168000 1
9168300 2
9168600 0
9168900 3
9169200 0
9169500 1
9169800 0
9170100 1
9170400 0
9170700 0
9171000 1
9171300 2
9171600 2
9171900 1
9172200 2
9172500 2
9172800 0
9173100 2
9173400 2
9173700 0
9174000 0
9174300 0
9174600 1
9174900 1
9175200 4
9175500 2
9175800 0
9176100 1
9176400 0
9176700 2
9177000 0
9177300 0
9177600 4
9177900 3
9178200 1
9178500 1
9178800 1
9179100 0
9179400 3
9179700 1
9180000 2
9180300 2
9180600 8
9180900 4
9181200 4
9181500 7
9181800 6
9182100 9
9182400 5
9182700 3
9183000 10
9183300 17
9183600 6
9183900 12
9184200 12
9184500 12
9184800 9
9185100 10
9185400 11
9185700 19
9186000 9
9186300 19
9186600 6
9186900 18
9187200 16
9187500 17
9187800 28
9188100 13
9188400 28
9188700 25
9189000 16
9189300 17
9189600 14
9189900 7
9190200 19
9190500 23
9190800 21
9191100 20
9191400 16
9191700 14
9192000 22
9192300 15
9192600 20
9192900 13
9193200 21
9193500 19
9193800 17
9194100 18
9194400 19
9194700 0
9195000 11
9195300 23
9195600 18
9195900 16
9196200 16
9196500 25
9196800 19
9197100 17
9197400 14
9197700 15
9198000 19
9198300 15
9198600 16
9198900 9
9199200 22
9199500 9
9199800 14
9200100 18
9200400 18
9200700 18
9201000 11
9201300 20
9201600 21
9201900 6
9202200 15
9202500 12
9202800 9
9203100 20
9203400 4
9203700 9
9204000 11
9204300 12
9204600 19
9204900 14
9205200 15
9205500 14
9205800 13
9206100 11
9206400 12
9206700 20
9207000 8
9207300 10
9207600 11
9207900 12
9208200 20
9208500 16
9208800 9
9209100 12
9209400 15
9209700 17
9210000 12
9210300 8
9210600 13
9210900 23
9211200 9
9211500 13
9211800 7
9212100 18
9212400 7
9212700 12
9213000 16
9213300 10
9213600 14
9213900 21
9214200 18
9214500 18
9214800 15
9215100 15
9215400 22
9215700 16
9216000 16
9216300 22
9216600 12
9216900 20
9217200 15
9217500 16
9217800 6
9218100 14
9218400 21
9218700 10
9219000 19
9219300 21
9219600 1
9219900 16
9220200 19
9220500 23
9220800 20
9221100 24
9221400 11
9221700 18
9222000 11
9222300 11
9222600 15
9222900 17
9223200 19
9223500 19
9223800 15
9224100 29
9224400 13
9224700 7
9225000 19
9225300 21
9225600 22
9225900 18
9226200 16
9226500 16
9226800 21
9227100 27
9227400 26
9227700 19
9228000 17
9228300 0
9228600 21
9228900 12
9229200 21
9229500 18
9229800 15
9230100 13
9230400 24
9230700 20
9231000 26
9231300 19
9231600 23
9231900 2
9232200 20
9232500 14
9232800 17
9233100 23
9233400 21
9233700 16
9234000 13
9234300 24
9234600 19
9234900 12
9235200 12
9235500 16
9235800 13
9236100 12
9236400 26
9236700 23
9237000 12
9237300 2
9237600 15
9237900 13
9238200 18
9238500 22
9238800 13
9239100 7
9239400 10
9239700 15
9240000 14
9240300 12
9240600 9
9240900 17
9241200 4
9241500 12
9241800 5
9242100 6
9242400 9
9242700 9
9243000 8
9243300 6
9243600 8
9243900 11
9244200 6
9244500 9
9244800 9
9245100 10
9245400 3
9245700 6
9246000 7
9246300 5
9246600 9
9246900 3
9247200 8
9247500 7
9247800 1
9248100 4
9248400 1
9248700 4
9249000 4
9249300 2
9249600 2
9249900 4
9250200 4
9250500 4
9250800 2
9251100 5
9251400 3
9251700 0
9252000 0
9252300 1
9252600 1
9252900 0
9253200 3
9253500 2
9253800 3
9254100 1
9254400 3
9254700 0
9255000 1
9255300 1
9255600 1
9255900 4
9256200 0
9256500 1
9256800 1
9257100 1
9257400 1
9257700 0
9258000 0
9258300 2
9258600 0
9258900 0
9259200 1
9259500 0
9259800 0
9260100 2
9260400 0
9260700 3
9261000 0
9261300 0
9261600 0
9261900 0
9262200 2
9262500 5
9262800 3
9263100 0
9263400 0
9263700 0
9264000 2
9264300 1
9264600 3
9264900 1
9265200 2
9265500 1
9265800 3
9266100 3
9266400 5
9266700 1
9267000 5
9267300 4
9267600 4
9267900 1
9268200 4
9268500 6
9268800 11
9269100 6
9269400 9
9269700 9
9270000 7
9270300 13
9270600 13
9270900 11
9271200 17
9271500 5
9271800 12
9272100 18
9272400 16
9272700 24
9273000 18
9273300 15
9273600 20
9273900 9
9274200 20
9274500 4
9274800 11
9275100 30
9275400 4
9275700 19
9276000 23
9276300 8
9276600 22
9276900 12
9277200 9
9277500 11
9277800 21
9278100 8
9278400 10
9278700 19
9279000 14
9279300 14
9279600 17
9279900 16
9280200 14
9280500 18
9280800 20
9281100 16
9281400 15
9281700 17
9282000 21
9282300 16
9282600 13
9282900 17
9283200 11
9283500 2
9283800 17
9284100 17
9284400 11
9284700 10
9285000 14
9285300 21
9285600 19
9285900 13
9286200 11
9286500 29
9286800 12
9287100 21
9287400 15
9287700 19
9288000 21
9288300 19
9288600 16
9288900 14
9289200 17
9289500 12
9289800 18
9290100 0
9290400 16
9290700 23
9291000 9
9291300 20
9291600 25
9291900 16
9292200 10
9292500 13
9292800 15
9293100 19
9293400 12
9293700 21
9294000 19
9294300 8
9294600 16
9294900 18
9295200 13
9295500 16
9295800 12
9296100 16
9296400 28
9296700 16
9297000 19
9297300 15
9297600 12
9297900 9
9298200 11
9298500 24
9298800 13
9299100 22
9299400 13
9299700 10
9300000 11
9300300 15
9300600 17
9300900 14
9301200 0
9301500 4
9301800 17
9302100 5
9302400 30
9302700 13
9303000 24
9303300 15
9303600 11
9303900 23
9304200 16
9304500 18
9304800 11
9305100 19
9305400 23
9305700 16
9306000 26
9306300 11
9306600 11
9306900 12
9307200 7
9307500 16
9307800 21
9308100 15
9308400 12
9308700 17
9309000 15
9309300 12
9309600 12
9309900 18
9310200 20
9310500 17
9310800 19
9311100 3
9311400 27
9311700 22
9312000 23
9312300 24
9312600 30
9312900 20
9313200 30
9313500 28
9313800 29
9314100 28
9314400 29
9314700 38
9315000 29
9315300 31
9315600 32
9315900 35
9316200 31
9316500 17
9316800 26
9317100 33
9317400 29
9317700 26
9318000 32
9318300 26
9318600 38
9318900 33
9319200 26
9319500 25
9319800 11
9320100 19
9320400 36
9320700 30
9321000 27
9321300 27
9321600 28
9321900 24
9322200 5
9322500 16
9322800 20
9323100 14
9323400 20
9323700 9
9324000 12
9324300 13
9324600 10
9324900 21
9325200 20
9325500 1
9325800 9
9326100 13
9326400 11
9326700 14
9327000 10
9327300 15
9327600 15
9327900 17
9328200 10
9328500 13
9328800 6
9329100 24
9329400 9
9329700 26
9330000 10
9330300 17
9330600 20
9330900 10
9331200 18
9331500 11
9331800 12
9332100 13
9332400 9
9332700 8
9333000 13
9333300 15
9333600 11
9333900 12
9334200 12
9334500 9
9334800 13
9335100 8
9335400 7
9335700 10
9336000 9
9336300 6
9336600 14
9336900 12
9337200 12
9337500 9
9337800 6
9338100 4
9338400 6
9338700 3
9339000 4
9339300 4
9339600 3
9339900 2
9340200 2
9340500 4
9340800 6
9341100 2
9341400 1
9341700 6
9342000 3
9342300 3
9342600 4
9342900 3
9343200 7
9343500 5
9343800 4
9344100 5
9344400 3
9344700 4
9345000 5
9345300 3
9345600 2
9345900 1
9346200 2
9346500 4
9346800 1
9347100 3
9347400 4
9347700 3
9348000 2
9348300 4
9348600 1
9348900 3
9349200 1
9349500 4
9349800 1
9350100 1
9350400 3
9350700 3
9351000 1
9351300 2
9351600 2
9351900 7
9352200 4
9352500 5
9352800 2
9353100 4
9353400 3
9353700 0
9354000 4
9354300 2
9354600 3
9354900 1
9355200 5
9355500 6
9355800 7
9356100 3
9356400 9
9356700 5
9357000 9
9357300 4
9357600 8
9357900 7
9358200 7
9358500 7
9358800 8
9359100 5
9359400 12
9359700 7
9360000 8
9360300 4
9360600 8
9360900 6
9361200 4
9361500 9
9361800 4
9362100 6
9362400 11
9362700 7
9363000 9
9363300 5
9363600 8
9363900 9
9364200 6
9364500 12
9364800 4
9365100 10
9365400 5
9365700 7
9366000 9
9366300 14
9366600 8
9366900 15
9367200 9
9367500 12
9367800 7
9368100 10
9368400 14
9368700 9
9369000 15
9369300 15
9369600 11
9369900 10
9370200 13
9370500 9
9370800 13
9371100 11
9371400 14
9371700 18
9372000 15
9372300 4
9372600 9
9372900 15
9373200 14
9373500 14
9373800 17
9374100 15
9374400 9
9374700 12
9375000 12
9375300 23
9375600 15
9375900 16
9376200 23
9376500 15
9376800 20
9377100 11
9377400 9
9377700 17
9378000 18
9378300 17
9378600 17
9378900 13
9379200 20
9379500 18
9379800 11
9380100 15
9380400 15
9380700 11
9381000 8
9381300 17
9381600 13
9381900 26
9382200 20
9382500 12
9382800 13
9383100 16
9383400 19
9383700 5
9384000 12
9384300 16
9384600 12
9384900 15
9385200 14
9385500 13
9385800 20
9386100 14
9386400 20
9386700 18
9387000 12
9387300 17
9387600 22
9387900 16
9388200 12
9388500 19
9388800 19
9389100 12
9389400 16
9389700 6
9390000 19
9390300 9
9390600 8
9390900 20
9391200 12
9391500 14
9391800 12
9392100 15
9392400 14
9392700 9
9393000 14
9393300 13
9393600 15
9393900 17
9394200 11
9394500 14
9394800 12
9395100 3
9395400 12
9395700 18
9396000 18
9396300 15
9396600 11
9396900 13
9397200 18
9397500 11
9397800 18
9398100 23
9398400 21
9398700 7
9399000 14
9399300 17
9399600 12
9399900 12
9400200 18
9400500 17
9400800 15
9401100 18
9401400 14
9401700 11
9402000 14
9402300 21
9402600 17
9402900 11
9403200 15
9403500 6
9403800 13
9404100 9
9404400 12
9404700 18
9405000 11
9405300 11
9405600 15
9405900 13
9406200 14
9406500 20
9406800 10
9407100 15
9407400 11
9407700 16
9408000 15
9408300 18
9408600 16
9408900 15
9409200 9
9409500 17
9409800 12
9410100 8
9410400 12
9410700 11
9411000 14
9411300 19
9411600 16
9411900 6
9412200 9
9412500 15
9412800 9
9413100 4
9413400 15
9413700 11
9414000 8
9414300 6
9414600 11
9414900 15
9415200 8
9415500 9
9415800 8
9416100 5
9416400 8
9416700 9
9417000 6
9417300 5
9417600 7
9417900 6
9418200 9
9418500 9
9418800 8
9419100 8
9419400 6
9419700 8
9420000 9
9420300 4
9420600 1
9420900 9
9421200 9
9421500 6
9421800 10
9422100 7
9422400 4
9422700 5
9423000 5
9423300 4
9423600 5
9423900 5
9424200 7
9424500 2
9424800 5
9425100 4
9425400 2
9425700 4
9426000 2
9426300 5
9426600 4
9426900 0
9427200 3
9427500 2
9427800 1
9428100 4
9428400 2
9428700 0
9429000 1
9429300 0
9429600 0
9429900 4
9430200 2
9430500 4
9430800 0
9431100 1
9431400 5
9431700 1
9432000 4
9432300 2
9432600 3
9432900 3
9433200 3
9433500 1
9433800 3
9434100 0
9434400 1
9434700 3
9435000 0
9435300 2
9435600 6
